timestamp,event_type,value
61.33916974067688,mouse_move,"40,39"
61.34541130065918,mouse_move,"40,39"
61.35651683807373,mouse_move,"40,42"
61.36036515235901,mouse_move,"39,46"
61.36541247367859,mouse_move,"39,49"
61.37582325935364,mouse_move,"39,56"
61.37582325935364,mouse_move,"39,64"
61.390459299087524,mouse_move,"40,71"
61.390459299087524,mouse_move,"41,78"
61.40307307243347,mouse_move,"42,84"
61.40307307243347,mouse_move,"45,91"
61.41888689994812,mouse_move,"46,95"
61.41888689994812,mouse_move,"47,98"
61.434956550598145,mouse_move,"47,100"
61.43800115585327,mouse_move,"47,102"
61.4449143409729,mouse_move,"47,103"
61.45648002624512,mouse_move,"47,104"
61.45648002624512,mouse_move,"47,105"
61.46856164932251,mouse_move,"47,105"
61.48247504234314,mouse_move,"48,105"
61.49822497367859,mouse_move,"48,106"
61.820467948913574,mouse_move,"48,106"
61.820467948913574,mouse_move,"47,102"
61.83187389373779,mouse_move,"46,99"
61.83788776397705,mouse_move,"44,95"
61.844075202941895,mouse_move,"43,92"
61.85170364379883,mouse_move,"42,89"
61.85715293884277,mouse_move,"41,88"
61.867488861083984,mouse_move,"40,85"
61.87056493759155,mouse_move,"40,83"
61.883631229400635,mouse_move,"40,82"
61.8863627910614,mouse_move,"39,81"
61.89462161064148,mouse_move,"39,79"
61.90061640739441,mouse_move,"38,79"
61.90061640739441,mouse_move,"38,79"
61.92135238647461,mouse_move,"38,78"
62.17467141151428,mouse_click,Button.left
62.758495569229126,mouse_move,"47,79"
62.762914419174194,mouse_move,"61,83"
62.77357339859009,mouse_move,"80,88"
62.77745532989502,mouse_move,"104,94"
62.788816928863525,mouse_move,"126,103"
62.788816928863525,mouse_move,"151,114"
62.788816928863525,mouse_move,"176,124"
62.809335470199585,mouse_move,"205,138"
62.809335470199585,mouse_move,"235,156"
62.82210826873779,mouse_move,"263,176"
62.826882123947144,mouse_move,"291,195"
62.836371421813965,mouse_move,"315,214"
62.84011888504028,mouse_move,"343,234"
62.85259413719177,mouse_move,"364,252"
62.85881567001343,mouse_move,"384,271"
62.86164164543152,mouse_move,"401,290"
62.868430614471436,mouse_move,"415,306"
62.8757061958313,mouse_move,"427,318"
62.88658142089844,mouse_move,"440,331"
62.8949990272522,mouse_move,"450,342"
62.90115690231323,mouse_move,"459,353"
62.90411829948425,mouse_move,"469,362"
62.91565299034119,mouse_move,"477,371"
62.91853141784668,mouse_move,"483,378"
62.93136215209961,mouse_move,"488,385"
62.934041023254395,mouse_move,"492,390"
62.934041023254395,mouse_move,"495,394"
62.94838309288025,mouse_move,"497,397"
62.95901131629944,mouse_move,"499,399"
62.96695017814636,mouse_move,"500,400"
62.96695017814636,mouse_move,"501,401"
62.98081302642822,mouse_move,"501,402"
62.98245859146118,mouse_move,"502,402"
62.99624443054199,mouse_move,"502,403"
63.012248277664185,mouse_move,"503,404"
63.08072757720947,mouse_move,"503,404"
63.087493658065796,mouse_move,"502,403"
63.094183921813965,mouse_move,"501,401"
63.10157227516174,mouse_move,"498,399"
63.10910749435425,mouse_move,"497,397"
63.11572217941284,mouse_move,"495,395"
63.123799085617065,mouse_move,"492,393"
63.12944149971008,mouse_move,"491,390"
63.13728404045105,mouse_move,"491,387"
63.14402461051941,mouse_move,"488,384"
63.14570093154907,mouse_move,"486,380"
63.15341567993164,mouse_move,"484,376"
63.162681341171265,mouse_move,"483,373"
63.171661138534546,mouse_move,"481,369"
63.180702447891235,mouse_move,"479,365"
63.187106132507324,mouse_move,"478,363"
63.189117431640625,key_press,Key.ctrl_l
63.193132638931274,mouse_move,"476,361"
63.20137166976929,mouse_move,"475,359"
63.20859169960022,mouse_move,"474,357"
63.212560176849365,mouse_move,"474,356"
63.216853618621826,mouse_move,"473,356"
63.233623027801514,mouse_move,"473,355"
63.233623027801514,mouse_move,"473,354"
63.25122928619385,mouse_move,"473,354"
63.371938943862915,mouse_move,"471,354"
63.38043737411499,mouse_move,"469,351"
63.58744502067566,mouse_click,Button.left
63.68377733230591,key_press,Key.ctrl_l
63.71663045883179,key_press,Key.ctrl_l
63.749425172805786,key_press,Key.ctrl_l
63.76758098602295,key_press,Key.ctrl_l
63.80830097198486,key_press,Key.ctrl_l
63.837095499038696,key_press,Key.ctrl_l
63.86100125312805,key_press,Key.ctrl_l
63.894238233566284,key_press,Key.ctrl_l
63.92644500732422,key_press,Key.ctrl_l
63.960206747055054,key_press,Key.ctrl_l
63.97306156158447,mouse_move,"469,348"
63.97306156158447,mouse_move,"469,345"
63.98882484436035,key_press,Key.ctrl_l
63.99153208732605,mouse_move,"470,342"
63.99153208732605,mouse_move,"471,339"
64.00500965118408,mouse_move,"471,337"
64.00701689720154,mouse_move,"472,334"
64.0167076587677,key_press,Key.ctrl_l
64.02083659172058,mouse_move,"473,333"
64.02315211296082,mouse_move,"473,332"
64.02315211296082,mouse_move,"474,330"
64.04028153419495,mouse_move,"474,330"
64.04830694198608,mouse_move,"474,329"
64.05032277107239,key_press,Key.ctrl_l
64.05539631843567,mouse_move,"474,328"
64.06013822555542,mouse_move,"474,328"
64.07012486457825,mouse_move,"474,328"
64.07731795310974,mouse_move,"474,327"
64.07731795310974,key_press,Key.ctrl_l
64.09126019477844,mouse_move,"474,326"
64.10055017471313,key_press,Key.ctrl_l
64.10055017471313,mouse_move,"475,325"
64.1181206703186,mouse_move,"475,323"
64.1254026889801,mouse_move,"475,322"
64.13062024116516,mouse_move,"476,320"
64.13560652732849,key_press,Key.ctrl_l
64.13560652732849,mouse_move,"477,317"
64.1477530002594,mouse_move,"478,315"
64.1477530002594,mouse_move,"479,313"
64.16237235069275,mouse_move,"479,311"
64.16457080841064,mouse_move,"479,309"
64.16457080841064,key_press,Key.ctrl_l
64.16457080841064,mouse_move,"480,309"
64.18321681022644,mouse_move,"480,308"
64.18654012680054,mouse_move,"480,307"
64.19420433044434,mouse_move,"480,307"
64.19420433044434,key_press,Key.ctrl_l
64.2037422657013,mouse_move,"481,306"
64.21250104904175,mouse_move,"481,305"
64.22652053833008,mouse_move,"481,303"
64.22652053833008,key_press,Key.ctrl_l
64.26073002815247,key_press,Key.ctrl_l
64.29122042655945,key_press,Key.ctrl_l
64.30776643753052,key_press,Key.ctrl_l
64.33960175514221,key_press,Key.ctrl_l
64.37928295135498,key_press,Key.ctrl_l
64.40844488143921,key_press,Key.ctrl_l
64.42457151412964,mouse_click,Button.left
64.43632888793945,key_press,Key.ctrl_l
64.46921443939209,key_press,Key.ctrl_l
64.50146126747131,key_press,Key.ctrl_l
64.53208327293396,key_press,Key.ctrl_l
64.5482439994812,key_press,Key.ctrl_l
64.58061742782593,key_press,Key.ctrl_l
64.61349654197693,key_press,Key.ctrl_l
64.64861726760864,key_press,Key.ctrl_l
64.68168902397156,key_press,Key.ctrl_l
64.71093821525574,key_press,Key.ctrl_l
64.72737073898315,key_press,Key.ctrl_l
64.76396679878235,key_press,Key.ctrl_l
64.79123616218567,key_press,Key.ctrl_l
64.82520961761475,key_press,Key.ctrl_l
64.85541081428528,key_press,Key.ctrl_l
64.89074444770813,key_press,Key.ctrl_l
64.91566276550293,mouse_move,"480,302"
64.92141723632812,key_press,Key.ctrl_l
64.93720555305481,mouse_move,"478,300"
64.93720555305481,mouse_move,"478,299"
64.95202493667603,key_press,Key.ctrl_l
64.95202493667603,mouse_move,"478,299"
64.95623111724854,mouse_move,"478,298"
64.98056387901306,mouse_move,"477,298"
64.98414754867554,mouse_move,"477,297"
64.99911141395569,mouse_move,"477,296"
65.01470446586609,mouse_move,"477,296"
65.01951622962952,mouse_move,"477,295"
65.03193235397339,mouse_move,"477,292"
65.03880858421326,mouse_move,"477,291"
65.04659461975098,mouse_move,"478,288"
65.04912328720093,mouse_move,"479,285"
65.05607676506042,mouse_move,"480,282"
65.06497716903687,mouse_move,"481,279"
65.06878900527954,mouse_move,"481,276"
65.08029675483704,mouse_move,"482,273"
65.08145904541016,mouse_move,"483,268"
65.09565901756287,mouse_move,"483,264"
65.09565901756287,mouse_move,"484,261"
65.09565901756287,mouse_move,"485,258"
65.11516666412354,mouse_move,"486,254"
65.11516666412354,mouse_move,"486,250"
65.12649774551392,mouse_move,"486,248"
65.13133764266968,mouse_move,"487,244"
65.14241981506348,mouse_move,"487,241"
65.14241981506348,mouse_move,"487,236"
65.15842962265015,mouse_move,"487,232"
65.16415739059448,mouse_move,"487,229"
65.17467403411865,mouse_move,"487,224"
65.1777548789978,mouse_move,"487,220"
65.1777548789978,mouse_move,"487,215"
65.19057321548462,mouse_move,"487,211"
65.19057321548462,mouse_move,"486,208"
65.20880842208862,mouse_move,"485,204"
65.21416211128235,mouse_move,"484,201"
65.22397184371948,mouse_move,"484,198"
65.23056316375732,mouse_move,"483,195"
65.23056316375732,mouse_move,"482,193"
65.2388391494751,mouse_move,"482,191"
65.2388391494751,mouse_move,"482,189"
65.25622844696045,mouse_move,"482,188"
65.26434922218323,mouse_move,"480,186"
65.27213883399963,mouse_move,"480,184"
65.27532649040222,mouse_move,"480,183"
65.28660869598389,mouse_move,"480,183"
65.28660869598389,mouse_move,"479,181"
65.29661822319031,mouse_move,"478,180"
65.30460977554321,mouse_move,"478,180"
65.30460977554321,mouse_move,"477,178"
65.32180857658386,mouse_move,"477,176"
65.32180857658386,mouse_move,"476,174"
65.33480668067932,mouse_move,"475,171"
65.33942198753357,mouse_move,"474,169"
65.35083436965942,mouse_move,"474,167"
65.35475754737854,mouse_move,"473,164"
65.36518239974976,mouse_move,"472,162"
65.36693096160889,mouse_move,"472,159"
65.36693096160889,mouse_move,"472,158"
65.38404130935669,mouse_move,"472,157"
65.38973832130432,mouse_move,"471,157"
65.39852523803711,mouse_move,"471,156"
65.4033260345459,mouse_move,"471,156"
65.47893786430359,mouse_move,"471,154"
65.48344039916992,mouse_move,"471,154"
65.93249154090881,mouse_click,Button.left
66.74205470085144,mouse_move,"471,153"
66.75632381439209,mouse_move,"471,152"
66.75632381439209,mouse_move,"471,151"
66.76652026176453,mouse_move,"471,151"
66.77394461631775,mouse_move,"471,151"
66.80367588996887,mouse_move,"471,150"
66.83573865890503,mouse_move,"470,149"
67.19623970985413,mouse_move,"470,156"
67.212242603302,mouse_move,"471,166"
67.212242603302,mouse_move,"473,178"
67.2248158454895,mouse_move,"475,190"
67.24074268341064,mouse_move,"478,220"
67.24371814727783,mouse_move,"479,234"
67.25184750556946,mouse_move,"482,249"
67.26340413093567,mouse_move,"483,262"
67.26804518699646,mouse_move,"485,276"
67.27360892295837,mouse_move,"486,287"
67.27360892295837,mouse_move,"486,299"
67.28985571861267,mouse_move,"487,311"
67.29209446907043,mouse_move,"487,319"
67.30394077301025,mouse_move,"489,328"
67.30394077301025,mouse_move,"489,335"
67.31398391723633,mouse_move,"490,340"
67.3223237991333,mouse_move,"490,344"
67.32903456687927,mouse_move,"490,348"
67.33570766448975,mouse_move,"490,350"
67.33570766448975,mouse_move,"490,353"
67.3544659614563,mouse_move,"490,355"
67.3544659614563,mouse_move,"490,356"
67.36796545982361,mouse_move,"490,357"
67.36796545982361,mouse_move,"490,358"
67.38357377052307,mouse_move,"490,359"
67.38763046264648,mouse_move,"490,360"
67.39257192611694,mouse_move,"490,361"
67.41902995109558,mouse_move,"490,361"
67.43372535705566,mouse_move,"490,362"
67.47859978675842,mouse_move,"490,363"
67.56915020942688,mouse_move,"490,363"
67.57594084739685,mouse_move,"490,361"
67.58032202720642,mouse_move,"490,360"
67.58645367622375,mouse_move,"490,356"
67.59324145317078,mouse_move,"490,351"
67.5988507270813,mouse_move,"491,346"
67.60991430282593,mouse_move,"492,339"
67.60991430282593,mouse_move,"492,334"
67.62418246269226,mouse_move,"493,328"
67.62418246269226,mouse_move,"494,324"
67.63970828056335,mouse_move,"494,321"
67.63970828056335,mouse_move,"495,318"
67.63970828056335,mouse_move,"496,314"
67.65750098228455,mouse_move,"496,312"
67.66822099685669,mouse_move,"496,311"
67.67338538169861,mouse_move,"497,310"
67.67338538169861,mouse_move,"497,309"
67.68718576431274,mouse_move,"497,309"
67.68718576431274,mouse_move,"497,308"
67.70314955711365,mouse_move,"497,307"
67.70537805557251,mouse_move,"497,307"
67.72003746032715,mouse_move,"497,306"
67.8683693408966,mouse_move,"497,306"
68.07579946517944,mouse_click,Button.left
68.31529259681702,mouse_click,Button.left
68.97273564338684,mouse_move,"485,303"
68.98590278625488,mouse_move,"468,296"
68.98590278625488,mouse_move,"445,284"
69.0018298625946,mouse_move,"416,272"
69.00677609443665,mouse_move,"387,259"
69.00677609443665,mouse_move,"355,245"
69.01899862289429,mouse_move,"324,233"
69.02534580230713,mouse_move,"292,219"
69.03357648849487,mouse_move,"263,205"
69.03963041305542,mouse_move,"234,192"
69.05205464363098,mouse_move,"211,182"
69.0534827709198,mouse_move,"189,171"
69.06540489196777,mouse_move,"171,164"
69.07305860519409,mouse_move,"155,158"
69.07674050331116,mouse_move,"143,153"
69.08384490013123,mouse_move,"133,149"
69.08384490013123,mouse_move,"124,145"
69.10210371017456,mouse_move,"117,142"
69.1043074131012,mouse_move,"111,140"
69.11555600166321,mouse_move,"107,138"
69.11945986747742,mouse_move,"104,137"
69.1286153793335,mouse_move,"101,136"
69.13093137741089,mouse_move,"100,135"
69.144522190094,mouse_move,"98,135"
69.14706301689148,mouse_move,"96,135"
69.1640043258667,mouse_move,"96,134"
69.17308759689331,mouse_move,"95,133"
69.17762207984924,mouse_move,"93,132"
69.18626928329468,mouse_move,"93,132"
69.19231748580933,mouse_move,"92,132"
69.19517755508423,mouse_move,"91,131"
69.20831036567688,mouse_move,"90,129"
69.20831036567688,mouse_move,"89,129"
69.20831036567688,mouse_move,"89,128"
69.22652196884155,mouse_move,"87,126"
69.23257565498352,mouse_move,"86,123"
69.2399549484253,mouse_move,"84,119"
69.24753260612488,mouse_move,"83,117"
69.25574135780334,mouse_move,"81,111"
69.26246500015259,mouse_move,"79,106"
69.27312803268433,mouse_move,"76,99"
69.27561807632446,mouse_move,"73,91"
69.27561807632446,mouse_move,"69,85"
69.2876615524292,mouse_move,"66,80"
69.2876615524292,mouse_move,"62,74"
69.30360674858093,mouse_move,"58,69"
69.31030941009521,mouse_move,"55,66"
69.32050585746765,mouse_move,"52,63"
69.3253321647644,mouse_move,"50,62"
69.33522653579712,mouse_move,"48,60"
69.33825087547302,mouse_move,"47,58"
69.35089635848999,mouse_move,"45,57"
69.3546576499939,mouse_move,"44,56"
69.36977076530457,mouse_move,"43,56"
69.70440292358398,mouse_click,Button.left
69.94777965545654,mouse_move,"43,56"
69.96204280853271,mouse_move,"43,58"
69.96782231330872,mouse_move,"43,58"
69.9762511253357,mouse_move,"43,59"
69.98062419891357,mouse_move,"43,60"
69.99398517608643,mouse_move,"43,61"
70.01212501525879,mouse_move,"43,61"
70.24853014945984,mouse_click,Button.left
70.52551245689392,mouse_move,"43,63"
70.5306830406189,mouse_move,"43,66"
70.53358507156372,mouse_move,"43,68"
70.5413818359375,mouse_move,"43,70"
70.5413818359375,mouse_move,"42,71"
70.5558295249939,mouse_move,"42,73"
70.5558295249939,mouse_move,"41,75"
70.57375454902649,mouse_move,"41,76"
70.57763743400574,mouse_move,"40,77"
70.58740043640137,mouse_move,"40,79"
70.59122729301453,mouse_move,"40,79"
70.60340738296509,mouse_move,"40,80"
70.60613012313843,mouse_move,"39,80"
70.60613012313843,mouse_move,"39,81"
70.62237000465393,mouse_move,"39,81"
70.63506603240967,mouse_move,"39,82"
70.84643006324768,mouse_click,Button.left
71.28129577636719,mouse_move,"43,86"
71.28709840774536,mouse_move,"52,94"
71.29380536079407,mouse_move,"61,102"
71.30140709877014,mouse_move,"71,111"
71.3081967830658,mouse_move,"82,122"
71.3081967830658,mouse_move,"94,132"
71.31918907165527,mouse_move,"105,143"
71.31918907165527,mouse_move,"116,154"
71.33488416671753,mouse_move,"126,165"
71.33488416671753,mouse_move,"137,176"
71.33488416671753,key_press,Key.ctrl_l
71.35190200805664,mouse_move,"148,187"
71.35829973220825,mouse_move,"159,198"
71.36645483970642,mouse_move,"170,209"
71.36645483970642,mouse_move,"182,222"
71.37960457801819,mouse_move,"193,233"
71.38230109214783,mouse_move,"204,242"
71.39036726951599,mouse_move,"214,252"
71.39799308776855,mouse_move,"223,260"
71.4064245223999,mouse_move,"234,269"
71.41375875473022,mouse_move,"242,277"
71.42364144325256,mouse_move,"251,285"
71.43095183372498,mouse_move,"260,293"
71.43095183372498,mouse_move,"270,301"
71.44582271575928,mouse_move,"277,307"
71.45177960395813,mouse_move,"285,314"
71.45177960395813,mouse_move,"293,320"
71.46289706230164,mouse_move,"299,325"
71.46289706230164,mouse_move,"303,329"
71.47991037368774,mouse_move,"309,333"
71.47991037368774,mouse_move,"312,337"
71.49541521072388,mouse_move,"315,339"
71.50178027153015,mouse_move,"318,341"
71.50997257232666,mouse_move,"320,344"
71.50997257232666,mouse_move,"321,346"
71.50997257232666,mouse_move,"323,346"
71.52535653114319,mouse_move,"324,347"
71.52535653114319,mouse_move,"325,348"
71.54503846168518,mouse_move,"325,348"
71.54634070396423,mouse_move,"325,349"
71.56058311462402,mouse_move,"326,349"
71.57991170883179,mouse_move,"326,349"
71.58905506134033,mouse_move,"327,349"
71.61251187324524,mouse_move,"327,350"
71.63726139068604,mouse_move,"327,350"
71.63726139068604,mouse_move,"327,348"
71.84736037254333,key_press,Key.ctrl_l
71.8713698387146,key_press,Key.ctrl_l
71.89511466026306,key_press,Key.ctrl_l
71.93184089660645,key_press,Key.ctrl_l
71.95948910713196,key_press,Key.ctrl_l
71.9966812133789,key_press,Key.ctrl_l
72.01210141181946,key_press,'\x1a'
72.40599298477173,key_press,'\x1a'
74.07706189155579,key_press,'\x1a'
74.85535717010498,key_press,'\x1a'
75.17785215377808,key_press,'\x1a'
75.5631890296936,key_press,'\x1a'
76.07242703437805,key_press,'\x1a'
77.82202363014221,key_press,Key.ctrl_l
78.00905728340149,key_press,'\x1a'
78.46559071540833,key_press,'\x1a'
78.87063407897949,key_press,'\x1a'
79.28971481323242,mouse_move,"329,360"
79.29727792739868,mouse_move,"333,377"
79.30359530448914,mouse_move,"338,394"
79.32627582550049,mouse_move,"354,462"
79.32894659042358,mouse_move,"359,489"
79.33748745918274,mouse_move,"364,515"
79.34704899787903,mouse_move,"370,541"
79.34704899787903,mouse_move,"378,566"
79.35832285881042,mouse_move,"383,589"
79.36620616912842,mouse_move,"388,612"
79.37371778488159,mouse_move,"395,636"
79.37819314002991,mouse_move,"398,655"
79.38972473144531,mouse_move,"403,675"
79.39602327346802,mouse_move,"407,692"
79.39602327346802,mouse_move,"410,706"
79.40976428985596,mouse_move,"412,719"
79.41613101959229,mouse_move,"415,730"
79.42281079292297,key_press,Key.ctrl_l
79.42281079292297,mouse_move,"418,740"
79.42636466026306,mouse_move,"420,749"
79.43744087219238,mouse_move,"421,754"
79.44631123542786,mouse_move,"422,760"
79.4540638923645,mouse_move,"422,762"
79.45816040039062,mouse_move,"422,765"
79.46808934211731,mouse_move,"423,767"
79.47051572799683,mouse_move,"423,768"
79.4781141281128,mouse_move,"423,770"
79.49615550041199,mouse_move,"423,772"
79.50283241271973,mouse_move,"423,772"
79.5169312953949,mouse_move,"423,773"
79.51938557624817,mouse_move,"423,774"
79.53247690200806,mouse_move,"423,774"
79.53629517555237,mouse_move,"423,776"
79.54669380187988,mouse_move,"423,777"
79.54829335212708,mouse_move,"422,777"
79.55618572235107,mouse_move,"421,778"
79.56597447395325,mouse_move,"420,779"
79.6018614768982,mouse_move,"420,780"
79.63637137413025,mouse_move,"420,780"
79.64772152900696,mouse_move,"420,779"
79.65992093086243,mouse_move,"419,778"
79.66612505912781,mouse_move,"419,777"
79.67606401443481,mouse_move,"419,775"
79.68208503723145,mouse_move,"418,774"
79.68597316741943,mouse_move,"418,772"
79.69316148757935,mouse_move,"418,770"
79.69617748260498,mouse_move,"418,769"
79.707937002182,mouse_move,"418,767"
79.71608448028564,mouse_move,"418,764"
79.72401237487793,mouse_move,"418,763"
79.72601962089539,mouse_move,"418,761"
79.73640847206116,mouse_move,"418,760"
79.7461576461792,mouse_move,"418,757"
79.74672222137451,mouse_move,"418,755"
79.75972390174866,mouse_move,"418,754"
79.76607155799866,mouse_move,"418,751"
79.77133822441101,mouse_move,"418,750"
79.77610063552856,mouse_move,"418,749"
79.78715682029724,mouse_move,"418,747"
79.79591155052185,mouse_move,"418,746"
79.80322217941284,mouse_move,"418,744"
79.80741453170776,mouse_move,"419,742"
79.81602191925049,mouse_move,"419,741"
79.82214093208313,mouse_move,"420,740"
79.82866287231445,mouse_move,"420,738"
79.83721280097961,mouse_move,"420,738"
79.83848285675049,mouse_move,"420,736"
79.85236883163452,mouse_move,"420,735"
79.8663067817688,mouse_move,"420,735"
79.92206621170044,key_press,Key.ctrl_l
79.93603491783142,mouse_move,"420,734"
79.9471800327301,key_press,Key.ctrl_l
79.98073244094849,key_press,Key.ctrl_l
80.01487851142883,key_press,Key.ctrl_l
80.04490613937378,key_press,Key.ctrl_l
80.07502293586731,key_press,Key.ctrl_l
80.09631609916687,key_press,Key.ctrl_l
80.13092947006226,key_press,Key.ctrl_l
80.15187525749207,mouse_click,Button.left
80.16039991378784,key_press,Key.ctrl_l
80.18882632255554,key_press,Key.ctrl_l
80.2247486114502,key_press,Key.ctrl_l
80.25450992584229,key_press,Key.ctrl_l
80.28467106819153,key_press,Key.ctrl_l
80.3132848739624,key_press,Key.ctrl_l
80.34579014778137,key_press,Key.ctrl_l
80.37078404426575,key_press,Key.ctrl_l
80.3944845199585,key_press,Key.ctrl_l
80.42813634872437,key_press,Key.ctrl_l
80.46280479431152,key_press,Key.ctrl_l
80.49234366416931,key_press,Key.ctrl_l
80.525057554245,key_press,Key.ctrl_l
80.55757594108582,key_press,Key.ctrl_l
80.57552170753479,key_press,Key.ctrl_l
80.60598230361938,key_press,Key.ctrl_l
80.6439836025238,key_press,Key.ctrl_l
80.67420792579651,key_press,Key.ctrl_l
80.70532298088074,key_press,Key.ctrl_l
80.73465037345886,key_press,Key.ctrl_l
80.76683068275452,key_press,Key.ctrl_l
80.78845000267029,key_press,Key.ctrl_l
80.81934952735901,key_press,Key.ctrl_l
80.8541464805603,key_press,Key.ctrl_l
80.88155102729797,key_press,Key.ctrl_l
80.91508865356445,key_press,Key.ctrl_l
80.93075561523438,mouse_move,"420,726"
80.94541788101196,mouse_move,"422,716"
80.94541788101196,key_press,Key.ctrl_l
80.95157837867737,mouse_move,"422,706"
80.95558738708496,mouse_move,"423,694"
80.96152472496033,mouse_move,"423,681"
80.97372722625732,key_press,Key.ctrl_l
80.99436855316162,mouse_move,"430,627"
80.9987359046936,mouse_move,"431,614"
81.0025224685669,key_press,Key.ctrl_l
81.0025224685669,mouse_move,"434,598"
81.00976991653442,mouse_move,"435,583"
81.0170066356659,mouse_move,"438,570"
81.02945232391357,mouse_move,"441,555"
81.03100204467773,key_press,Key.ctrl_l
81.03100204467773,mouse_move,"443,541"
81.0427598953247,mouse_move,"446,528"
81.0427598953247,mouse_move,"450,514"
81.05567264556885,mouse_move,"453,500"
81.05942606925964,mouse_move,"457,488"
81.05942606925964,key_press,Key.ctrl_l
81.07145571708679,mouse_move,"460,476"
81.07145571708679,mouse_move,"463,466"
81.08170652389526,mouse_move,"466,457"
81.08835363388062,mouse_move,"467,450"
81.08835363388062,key_press,Key.ctrl_l
81.08835363388062,mouse_move,"471,443"
81.10548639297485,mouse_move,"473,436"
81.10548639297485,mouse_move,"476,430"
81.1188702583313,mouse_move,"477,424"
81.12376761436462,key_press,Key.ctrl_l
81.12376761436462,mouse_move,"479,419"
81.13638687133789,mouse_move,"480,413"
81.13638687133789,mouse_move,"482,408"
81.15049338340759,mouse_move,"483,402"
81.1557309627533,key_press,Key.ctrl_l
81.1557309627533,mouse_move,"485,398"
81.15903997421265,mouse_move,"486,393"
81.1675477027893,mouse_move,"488,387"
81.1675477027893,mouse_move,"491,380"
81.1835675239563,mouse_move,"494,373"
81.1835675239563,key_press,Key.ctrl_l
81.19162154197693,mouse_move,"496,367"
81.1992781162262,mouse_move,"497,362"
81.1992781162262,mouse_move,"499,356"
81.21471691131592,mouse_move,"501,352"
81.21609926223755,key_press,Key.ctrl_l
81.21890211105347,mouse_move,"502,346"
81.21890211105347,mouse_move,"504,342"
81.23091959953308,mouse_move,"505,340"
81.2373616695404,mouse_move,"507,336"
81.24684500694275,key_press,Key.ctrl_l
81.24684500694275,mouse_move,"508,333"
81.25199294090271,mouse_move,"509,329"
81.2635326385498,mouse_move,"510,325"
81.2658360004425,mouse_move,"511,322"
81.27753901481628,key_press,Key.ctrl_l
81.27753901481628,mouse_move,"512,319"
81.28032779693604,mouse_move,"513,316"
81.28747940063477,mouse_move,"514,313"
81.29363465309143,mouse_move,"514,310"
81.29363465309143,mouse_move,"515,308"
81.29363465309143,key_press,Key.ctrl_l
81.3095965385437,mouse_move,"515,306"
81.3095965385437,mouse_move,"516,303"
81.32884979248047,mouse_move,"516,301"
81.32884979248047,mouse_move,"516,299"
81.32884979248047,key_press,Key.ctrl_l
81.34110569953918,mouse_move,"516,297"
81.34376788139343,mouse_move,"516,294"
81.35730242729187,mouse_move,"516,292"
81.3585205078125,mouse_move,"515,289"
81.365567445755,key_press,Key.ctrl_l
81.365567445755,mouse_move,"513,284"
81.37245392799377,mouse_move,"511,278"
81.37245392799377,mouse_move,"508,271"
81.38770699501038,mouse_move,"503,264"
81.39389824867249,key_press,Key.ctrl_l
81.39389824867249,mouse_move,"498,255"
81.40356802940369,mouse_move,"493,244"
81.40356802940369,mouse_move,"486,233"
81.41970896720886,mouse_move,"479,222"
81.41970896720886,key_press,Key.ctrl_l
81.41970896720886,mouse_move,"474,213"
81.41970896720886,mouse_move,"467,204"
81.43693232536316,mouse_move,"461,197"
81.44380927085876,mouse_move,"455,190"
81.45624661445618,mouse_move,"447,184"
81.45786142349243,key_press,Key.ctrl_l
81.45786142349243,mouse_move,"441,178"
81.4681704044342,mouse_move,"435,174"
81.4681704044342,mouse_move,"431,171"
81.4850344657898,mouse_move,"427,169"
81.48755121231079,key_press,Key.ctrl_l
81.49108743667603,mouse_move,"423,166"
81.49549126625061,mouse_move,"420,163"
81.50000953674316,mouse_move,"418,161"
81.5193612575531,key_press,Key.ctrl_l
81.54798984527588,key_press,Key.ctrl_l
81.58151340484619,key_press,Key.ctrl_l
81.59884572029114,key_press,Key.ctrl_l
81.63052153587341,key_press,Key.ctrl_l
81.66149735450745,key_press,Key.ctrl_l
81.69441509246826,key_press,Key.ctrl_l
81.72872138023376,key_press,Key.ctrl_l
81.75941610336304,key_press,Key.ctrl_l
81.7790298461914,key_press,Key.ctrl_l
81.8139967918396,key_press,Key.ctrl_l
81.84283113479614,key_press,Key.ctrl_l
81.8783802986145,key_press,Key.ctrl_l
81.88398694992065,mouse_move,"421,158"
81.88950252532959,mouse_move,"425,154"
81.89110517501831,mouse_move,"430,149"
81.90460109710693,mouse_move,"433,145"
81.90799617767334,key_press,Key.ctrl_l
81.90799617767334,mouse_move,"436,142"
81.91555118560791,mouse_move,"439,139"
81.92283487319946,mouse_move,"442,136"
81.92891263961792,mouse_move,"443,134"
81.93765139579773,key_press,Key.ctrl_l
81.93948554992676,mouse_move,"445,131"
81.94275259971619,mouse_move,"445,131"
81.95404529571533,mouse_move,"446,130"
81.95790457725525,mouse_move,"447,129"
81.96827745437622,key_press,Key.ctrl_l
81.96827745437622,mouse_move,"448,129"
81.96827745437622,mouse_move,"448,128"
81.9926688671112,mouse_move,"449,127"
81.9926688671112,key_press,Key.ctrl_l
82.00096130371094,mouse_move,"449,126"
82.01976490020752,mouse_move,"450,126"
82.01976490020752,key_press,Key.ctrl_l
82.05762100219727,key_press,Key.ctrl_l
82.06465125083923,mouse_move,"450,126"
82.07724499702454,mouse_move,"451,126"
